elixir_consumed,00570,./masterelixir/3.0.jpg
elixir_consumed,00705,./masterelixir/2.0.jpg
elixir_consumed,01035,./masterelixir/3.0.jpg
elixir_consumed,01215,./masterelixir/4.0.jpg
elixir_consumed,01380,./masterelixir/1.0.jpg
elixir_consumed,01515,./masterelixir/6.0.jpg
elixir_consumed,01650,./masterelixir/2.0.jpg
elixir_consumed,02490,./masterelixir/3.0.jpg
elixir_consumed,02625,./masterelixir/5.0.jpg
elixir_consumed,02775,./masterelixir/4.0.jpg
elixir_consumed,03075,./masterelixir/1.0.jpg
elixir_consumed,03675,./masterelixir/3.0.jpg
elixir_consumed,03690,./masterelixir/2.0.jpg
elixir_consumed,03915,./masterelixir/3.0.jpg
elixir_consumed,04185,./masterelixir/4.0.jpg
elixir_consumed,04275,./masterelixir/1.0.jpg
elixir_consumed,04350,./masterelixir/2.0.jpg
elixir_consumed,04590,./masterelixir/2.0.jpg
elixir_consumed,04710,./masterelixir/4.0.jpg
elixir_consumed,04995,./masterelixir/1.0.jpg
elixir_consumed,05055,./masterelixir/3.0.jpg
elixir_consumed,05145,./masterelixir/6.0.jpg
elixir_consumed,05250,./masterelixir/3.0.jpg
elixir_consumed,05355,./masterelixir/2.0.jpg
elixir_consumed,05700,./masterelixir/4.0.jpg
elixir_consumed,05745,./masterelixir/5.0.jpg
elixir_consumed,05955,./masterelixir/6.0.jpg
elixir_consumed,06075,./masterelixir/2.0.jpg
elixir_consumed,06315,./masterelixir/3.0.jpg
elixir_consumed,06345,./masterelixir/3.0.jpg
elixir_consumed,06660,./masterelixir/4.0.jpg
elixir_consumed,06795,./masterelixir/6.0.jpg
elixir_consumed,07080,./masterelixir/4.0.jpg
elixir_consumed,07110,./masterelixir/2.0.jpg
elixir_consumed,07425,./masterelixir/2.0.jpg
elixir_consumed,07485,./masterelixir/3.0.jpg
elixir_consumed,07635,./masterelixir/6.0.jpg
elixir_consumed,07785,./masterelixir/3.0.jpg
elixir_consumed,07890,./masterelixir/3.0.jpg
elixir_consumed,07950,./masterelixir/4.0.jpg
elixir_consumed,08025,./masterelixir/1.0.jpg
elixir_consumed,08130,./masterelixir/3.0.jpg
elixir_consumed,08205,./masterelixir/5.0.jpg
elixir_consumed,08325,./masterelixir/4.0.jpg
elixir_consumed,08385,./masterelixir/1.0.jpg
elixir_consumed,08460,./masterelixir/2.0.jpg
elixir_consumed,08520,./masterelixir/3.0.jpg
elixir_consumed,08730,./masterelixir/5.0.jpg
elixir_consumed,08790,./masterelixir/2.0.jpg
elixir_consumed,08910,./masterelixir/5.0.jpg
elixir_consumed,08970,./masterelixir/1.0.jpg
elixir_consumed,09030,./masterelixir/1.0.jpg
elixir_consumed,09345,./masterelixir/2.0.jpg
elixir_consumed,09645,./masterelixir/4.0.jpg
elixir_consumed,10050,./masterelixir/3.0.jpg
elixir_consumed,10275,./masterelixir/3.0.jpg
elixir_consumed,10425,./masterelixir/5.0.jpg
elixir_consumed,10665,./masterelixir/6.0.jpg
elixir_consumed,10815,./masterelixir/3.0.jpg
elixir_consumed,11610,./masterelixir/5.0.jpg
elixir_consumed,11775,./masterelixir/4.0.jpg
elixir_consumed,11910,./masterelixir/3.0.jpg
elixir_consumed,12165,./masterelixir/2.0.jpg
elixir_consumed,12720,./masterelixir/3.0.jpg
elixir_consumed,12990,./masterelixir/5.0.jpg
elixir_consumed,13140,./masterelixir/4.0.jpg
elixir_consumed,13245,./masterelixir/3.0.jpg
elixir_consumed,13380,./masterelixir/1.0.jpg
elixir_consumed,13680,./masterelixir/2.0.jpg
elixir_consumed,13725,./masterelixir/4.0.jpg
elixir_consumed,13860,./masterelixir/4.0.jpg
elixir_consumed,14010,./masterelixir/3.0.jpg
elixir_consumed,14340,./masterelixir/5.0.jpg
elixir_consumed,14415,./masterelixir/4.0.jpg
elixir_consumed,14505,./masterelixir/3.0.jpg
elixir_consumed,14700,./masterelixir/2.0.jpg
elixir_consumed,14850,./masterelixir/2.0.jpg
elixir_consumed,15045,./masterelixir/5.0.jpg
elixir_consumed,15105,./masterelixir/3.0.jpg
elixir_consumed,15225,./masterelixir/3.0.jpg
elixir_consumed,15390,./masterelixir/4.0.jpg
elixir_consumed,16575,./masterelixir/1.0.jpg
elixir_consumed,16725,./masterelixir/2.0.jpg
elixir_consumed,17430,./masterelixir/1.0.jpg
elixir_consumed,17490,./masterelixir/4.0.jpg
elixir_consumed,17730,./masterelixir/6.0.jpg
elixir_consumed,18255,./masterelixir/1.0.jpg
elixir_consumed,18480,./masterelixir/2.0.jpg
elixir_consumed,18705,./masterelixir/4.0.jpg
elixir_consumed,18810,./masterelixir/4.0.jpg
elixir_consumed,19035,./masterelixir/3.0.jpg
elixir_consumed,19185,./masterelixir/1.0.jpg
elixir_consumed,19545,./masterelixir/1.0.jpg
elixir_consumed,19620,./masterelixir/5.0.jpg
elixir_consumed,19845,./masterelixir/4.0.jpg
elixir_consumed,19950,./masterelixir/4.0.jpg
elixir_consumed,19980,./masterelixir/2.0.jpg
elixir_consumed,20010,./masterelixir/1.0.jpg
