elixir_consumed,03570,./masterelixir/1.0.jpg
elixir_consumed,03930,./masterelixir/3.0.jpg
elixir_consumed,04065,./masterelixir/6.0.jpg
elixir_consumed,04305,./masterelixir/4.0.jpg
elixir_consumed,04515,./masterelixir/4.0.jpg
elixir_consumed,04605,./masterelixir/2.0.jpg
elixir_consumed,04680,./masterelixir/1.0.jpg
elixir_consumed,04905,./masterelixir/3.0.jpg
elixir_consumed,05040,./masterelixir/6.0.jpg
elixir_consumed,05355,./masterelixir/4.0.jpg
elixir_consumed,05385,./masterelixir/4.0.jpg
elixir_consumed,05640,./masterelixir/3.0.jpg
elixir_consumed,05850,./masterelixir/6.0.jpg
elixir_consumed,06105,./masterelixir/1.0.jpg
elixir_consumed,06165,./masterelixir/4.0.jpg
elixir_consumed,06195,./masterelixir/3.0.jpg
elixir_consumed,06570,./masterelixir/5.0.jpg
elixir_consumed,06840,./masterelixir/3.0.jpg
elixir_consumed,06930,./masterelixir/4.0.jpg
elixir_consumed,07005,./masterelixir/3.0.jpg
elixir_consumed,07200,./masterelixir/1.0.jpg
elixir_consumed,07245,./masterelixir/3.0.jpg
elixir_consumed,07425,./masterelixir/6.0.jpg
elixir_consumed,07500,./masterelixir/4.0.jpg
elixir_consumed,07680,./masterelixir/4.0.jpg
elixir_consumed,07740,./masterelixir/2.0.jpg
elixir_consumed,07845,./masterelixir/6.0.jpg
elixir_consumed,07950,./masterelixir/2.0.jpg
elixir_consumed,08040,./masterelixir/4.0.jpg
elixir_consumed,08160,./masterelixir/3.0.jpg
elixir_consumed,08310,./masterelixir/3.0.jpg
elixir_consumed,08370,./masterelixir/2.0.jpg
elixir_consumed,08430,./masterelixir/3.0.jpg
elixir_consumed,08580,./masterelixir/3.0.jpg
elixir_consumed,08610,./masterelixir/3.0.jpg
elixir_consumed,08685,./masterelixir/1.0.jpg
elixir_consumed,08820,./masterelixir/3.0.jpg
elixir_consumed,08955,./masterelixir/6.0.jpg
elixir_consumed,09030,./masterelixir/3.0.jpg
elixir_consumed,09135,./masterelixir/1.0.jpg
elixir_predicted,03570,./masterelixir/1.jpg
elixir_predicted,03930,./masterelixir/3.jpg
elixir_predicted,04065,./masterelixir/6.jpg
elixir_predicted,04305,./masterelixir/4.jpg
elixir_predicted,04515,./masterelixir/4.jpg
elixir_predicted,04605,./masterelixir/3.jpg
elixir_predicted,04680,./masterelixir/2.jpg
elixir_predicted,04905,./masterelixir/3.jpg
elixir_predicted,05040,./masterelixir/6.jpg
elixir_predicted,05355,./masterelixir/4.jpg
elixir_predicted,05385,./masterelixir/4.jpg
elixir_predicted,05400,./masterelixir/1.jpg
elixir_predicted,05640,./masterelixir/3.jpg
elixir_predicted,05850,./masterelixir/6.jpg
elixir_predicted,06105,./masterelixir/2.jpg
elixir_predicted,06165,./masterelixir/4.jpg
elixir_predicted,06195,./masterelixir/4.jpg
elixir_predicted,06240,./masterelixir/1.jpg
elixir_predicted,06570,./masterelixir/6.jpg
elixir_predicted,06840,./masterelixir/3.jpg
elixir_predicted,06930,./masterelixir/4.jpg
elixir_predicted,07005,./masterelixir/4.jpg
elixir_predicted,07200,./masterelixir/1.jpg
elixir_predicted,07245,./masterelixir/3.jpg
elixir_predicted,07425,./masterelixir/6.jpg
elixir_predicted,07500,./masterelixir/4.jpg
elixir_predicted,07680,./masterelixir/4.jpg
elixir_predicted,07740,./masterelixir/3.jpg
elixir_predicted,07845,./masterelixir/6.jpg
elixir_predicted,07950,./masterelixir/2.jpg
elixir_predicted,07995,./masterelixir/1.jpg
elixir_predicted,08040,./masterelixir/4.jpg
elixir_predicted,08160,./masterelixir/4.jpg
elixir_predicted,08310,./masterelixir/3.jpg
elixir_predicted,08370,./masterelixir/2.jpg
elixir_predicted,08430,./masterelixir/3.jpg
elixir_predicted,08550,./masterelixir/1.jpg
elixir_predicted,08580,./masterelixir/4.jpg
elixir_predicted,08610,./masterelixir/4.jpg
elixir_predicted,08685,./masterelixir/2.jpg
elixir_predicted,08820,./masterelixir/3.jpg
elixir_predicted,08955,./masterelixir/6.jpg
elixir_predicted,09030,./masterelixir/4.jpg
elixir_predicted,09060,./masterelixir/1.jpg
elixir_predicted,09135,./masterelixir/2.jpg
