frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,,,,,,6,,,
00270,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,,,,,,6,,,
00285,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00300,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00315,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00330,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00345,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00360,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00375,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00390,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00405,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00420,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00435,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00450,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00465,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00480,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00495,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00510,Skeleton Dragons,92.0,Musketeer,73.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00525,Skeleton Dragons,92.0,Golden Knight,46.0,Royal Hogs,88.0,,,,,,5,,,
00540,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00555,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00570,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00585,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00600,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00615,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00630,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00645,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00660,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00675,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00690,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00705,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00720,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00735,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00750,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00765,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00780,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
00795,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00810,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00825,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00840,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00855,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
00870,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,10,,,
00885,Skeleton Dragons,92.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,10,,,
00900,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,6,,,
00915,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,6,,,
00930,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,6,,,
00945,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,6,,,
00960,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,,,,,,6,,,
00975,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
00990,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
01005,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
01020,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
01035,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
01050,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,7,,,
01065,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
01080,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
01095,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
01110,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
01125,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,8,,,
01140,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
01155,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
01170,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
01185,Bandit,5.0,Royal Delivery,85.0,Royal Hogs,88.0,Mega Knight,63.0,,,,9,,,
01200,Bandit,5.0,,,,,,,,,,2,,,
01215,Bandit,5.0,,,,,,,,,,2,,,
01230,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01245,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01260,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01275,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01290,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01305,Bandit,5.0,Royal Delivery,85.0,,,,,,,,3,,,
01320,Bandit,5.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01335,Heal Spirit,50.0,,,,,,,,,,4,,,
01350,Heal Spirit,50.0,,,,,,,,,,1,,,
01365,Heal Spirit,50.0,,,,,,,,,,1,,,
01380,Heal Spirit,50.0,,,,,,,,,,1,,,
01395,Heal Spirit,50.0,,,,,,,,,,2,,,
01410,,,,,,,,,,,,1,,,
01425,,,,,,,,,,,,1,,,
01440,,,,,,,,,,,,1,,,
01455,,,,,,,,,,,,1,,,
01470,,,,,,,,,,,,1,,,
01485,,,,,,,,,,,,2,,,
01500,,,,,,,,,,,,2,,,
01515,,,,,,,,,,,,2,,,
01530,,,,,,,,,,,,2,,,
01545,,,,,,,,,,,,2,,,
01560,,,Royal Delivery,85.0,,,,,,,,3,,,
01575,,,Royal Delivery,85.0,,,,,,,,3,,,
01590,,,Royal Delivery,85.0,,,,,,,,3,,,
01605,,,Royal Delivery,85.0,,,,,,,,3,,,
01620,,,Royal Delivery,85.0,,,,,,,,3,,,
01635,,,Royal Delivery,85.0,,,,,,,,3,,,
01650,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01665,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01680,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01695,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01710,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01725,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,4,,,
01740,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,5,,,
01755,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,5,,,
01770,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,5,,,
01785,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,5,,,
01800,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,5,,,
01815,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01830,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01845,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01860,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01875,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01890,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,6,,,
01905,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,7,,,
01920,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,7,,,
01935,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,7,,,
01950,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,7,,,
01965,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,7,,,
01980,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
01995,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
02010,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
02025,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
02040,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
02055,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,8,,,
02070,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,9,,,
02085,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,9,,,
02100,Musketeer,73.0,Royal Delivery,85.0,Royal Hogs,88.0,Poison,78.0,,,,9,,,
02115,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,4,,,
02130,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,4,,,
02145,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,4,,,
02160,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,5,,,
02175,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,5,,,
02190,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,5,,,
02205,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,5,,,
02220,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,5,,,
02235,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02250,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02265,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02280,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02295,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02310,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,6,,,
02325,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,7,,,
02340,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,7,,,
02355,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,7,,,
02370,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,7,,,
02385,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,7,,,
02400,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02415,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02430,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02445,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02460,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02475,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,8,,,
02490,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02505,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02520,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02535,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02550,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02565,Musketeer,73.0,Royal Delivery,85.0,Skeleton Dragons,92.0,Poison,78.0,,,,9,,,
02580,Musketeer,73.0,Royal Delivery,85.0,Mega Knight,63.0,Poison,78.0,,,,6,,,
02595,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02610,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02625,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02640,Musketeer,73.0,Royal Delivery,85.0,,,Poison,78.0,,,,6,,,
02655,Musketeer,73.0,Royal Delivery,85.0,Mega Knight,63.0,Poison,78.0,,,,7,,,
02670,Musketeer,73.0,Royal Delivery,85.0,Mega Knight,63.0,Poison,78.0,,,,7,,,
02685,Musketeer,73.0,Royal Delivery,85.0,Mega Knight,63.0,Poison,78.0,,,,7,,,
02700,Musketeer,73.0,Royal Delivery,85.0,Mega Knight,63.0,Poison,78.0,,,,7,,,
02715,,,,,,,,,,,,0,,,
02730,,,,,,,,,,,,0,,,
02745,,,,,,,,,,,,1,,,
02760,,,,,,,,,,,,1,,,
02775,,,,,,,,,,,,1,,,
02790,,,,,,,,,,,,1,,,
02805,,,,,,,,,,,,1,,,
02820,,,,,,,,,,,,1,,,
02835,,,,,,,,,,,,2,,,
02850,,,,,,,,,,,,2,,,
02865,,,,,,,,,,,,2,,,
02880,,,,,,,,,,,,2,,,
02895,,,,,,,,,,,,2,,,
02910,,,Royal Delivery,85.0,Bandit,5.0,,,,,,3,,,
02925,,,Royal Delivery,85.0,Bandit,5.0,,,,,,3,,,
02940,,,Royal Delivery,85.0,Bandit,5.0,,,,,,3,,,
02955,,,,,,,,,,,,0,,,
02970,,,,,,,,,,,,0,,,
02985,,,,,,,,,,,,0,,,
03000,,,Heal Spirit,50.0,,,,,,,,1,,,
03015,,,Heal Spirit,50.0,,,,,,,,1,,,
03030,,,Heal Spirit,50.0,,,,,,,,1,,,
03045,,,Heal Spirit,50.0,,,,,,,,1,,,
03060,,,Heal Spirit,50.0,,,,,,,,1,,,
03075,,,Heal Spirit,50.0,,,,,,,,2,,,
03090,,,Heal Spirit,50.0,,,,,,,,2,,,
03105,,,Heal Spirit,50.0,,,,,,,,2,,,
03120,,,Heal Spirit,50.0,,,,,,,,2,,,
03135,,,Heal Spirit,50.0,,,,,,,,2,,,
03150,,,Heal Spirit,50.0,,,,,,,,2,,,
03165,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03180,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03195,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03210,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03225,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03240,,,Heal Spirit,50.0,Bandit,5.0,,,,,,3,,,
03255,Musketeer,73.0,Heal Spirit,50.0,Bandit,5.0,Poison,78.0,,,,4,,,
03270,,,Heal Spirit,50.0,,,,,,,,1,,,
03285,,,Heal Spirit,50.0,,,,,,,,1,,,
03300,,,Heal Spirit,50.0,,,,,,,,1,,,
03315,,,,,,,,,,,,0,,,
03330,,,,,,,,,,,,1,,,
03345,,,,,,,,,,,,1,,,
03360,,,,,,,,,,,,1,,,
03375,,,,,,,,,,,,1,,,
03390,,,,,,,,,,,,1,,,
03405,,,,,,,,,,,,1,,,
03420,,,,,,,,,,,,2,,,
03435,,,,,,,,,,,,2,,,
03450,,,,,,,,,,,,2,,,
03465,,,,,,,,,,,,2,,,
03480,,,,,,,,,,,,2,,,
03495,,,,,,,,,,,,3,,,
03510,,,,,,,,,,,,3,,,
03525,,,,,,,,,,,,3,,,
03540,,,,,,,,,,,,3,,,
03555,,,,,,,,,,,,3,,,
03570,,,,,,,,,,,,3,,,
03585,Musketeer,73.0,Skeleton Dragons,92.0,,,Poison,78.0,,,,4,,,
03600,Musketeer,73.0,Skeleton Dragons,92.0,,,Poison,78.0,,,,4,,,
