frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,6,,,
00240,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,6,,,
00255,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,6,,,
00270,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,6,,,
00285,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,7,,,
00300,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,7,,,
00315,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,7,,,
00330,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,7,,,
00345,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,7,,,
00360,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00375,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00390,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00405,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00420,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00435,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00450,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00465,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00480,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00495,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00510,Barbarian Barrel,6.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00525,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00540,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00555,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00570,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00585,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00600,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,8,,,
00615,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00630,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00645,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00660,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00675,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00690,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,9,,,
00705,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00720,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00735,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00750,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00765,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00780,Hunter,52.0,Cannon Cart,16.0,Knight,58.0,Graveyard,48.0,,,,10,,,
00795,Hunter,52.0,Null,75.0,Knight,58.0,Graveyard,48.0,,,,5,,,
00810,,,,,Null,75.0,,,,,,2,,,
00825,,,,,Null,75.0,,,,,,2,,,
00840,,,,,Spear Goblins,96.0,,,,,,2,,,
00855,,,,,Spear Goblins,96.0,,,,,,2,,,
00870,,,,,Spear Goblins,96.0,,,,,,2,,,
00885,,,,,Spear Goblins,96.0,,,,,,3,,,
00900,,,,,Spear Goblins,96.0,,,,,,3,,,
00915,,,,,Spear Goblins,96.0,,,,,,3,,,
00930,,,,,Spear Goblins,96.0,,,,,,3,,,
00945,,,,,Spear Goblins,96.0,,,,,,3,,,
00960,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
00975,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
00990,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
01005,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
01020,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
01035,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,,,,,,4,,,
01050,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,Graveyard,48.0,,,,5,,,
01065,Hunter,52.0,Fireball,30.0,Spear Goblins,96.0,Graveyard,48.0,,,,5,,,
01080,,,,,,,Null,75.0,,,,0,,,
01095,,,,,,,,,,,,0,,,
01110,,,,,,,,,,,,0,,,
01125,,,,,,,,,,,,0,,,
01140,,,,,,,,,,,,1,,,
01155,,,,,,,,,,,,1,,,
01170,,,,,,,,,,,,1,,,
01185,,,,,,,,,,,,1,,,
01200,,,,,,,,,,,,1,,,
01215,,,,,Spear Goblins,96.0,,,,,,2,,,
01230,,,,,Spear Goblins,96.0,,,,,,2,,,
01245,,,,,Spear Goblins,96.0,,,,,,2,,,
01260,,,,,,,,,,,,0,,,
01275,,,,,,,,,,,,0,,,
01290,,,,,,,,,,,,0,,,
01305,,,,,,,,,,,,1,,,
01320,,,,,,,,,,,,1,,,
01335,,,,,,,,,,,,1,,,
01350,,,,,,,,,,,,1,,,
01365,,,,,,,,,,,,1,,,
01380,,,,,,,,,,,,1,,,
01395,,,,,Barbarian Barrel,6.0,,,,,,2,,,
01410,,,,,Barbarian Barrel,6.0,,,,,,2,,,
01425,,,,,Barbarian Barrel,6.0,,,,,,2,,,
01440,,,,,Barbarian Barrel,6.0,,,,,,2,,,
01455,,,,,Barbarian Barrel,6.0,,,,,,2,,,
01470,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01485,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01500,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01515,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01530,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01545,,,,,Barbarian Barrel,6.0,,,,,,3,,,
01560,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,Mortar,71.0,,,,4,,,
01575,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,Mortar,71.0,,,,4,,,
01590,Hunter,52.0,Fireball,30.0,Barbarian Barrel,6.0,Mortar,71.0,,,,4,,,
