elixir_consumed,00510,./masterelixir/2.0.jpg
elixir_consumed,00795,./masterelixir/2.0.jpg
elixir_consumed,00990,./masterelixir/1.0.jpg
elixir_consumed,01155,./masterelixir/4.0.jpg
elixir_consumed,01365,./masterelixir/4.0.jpg
elixir_consumed,01815,./masterelixir/2.0.jpg
elixir_consumed,01995,./masterelixir/2.0.jpg
elixir_consumed,02175,./masterelixir/1.0.jpg
elixir_consumed,02220,./masterelixir/6.0.jpg
elixir_consumed,02910,./masterelixir/6.0.jpg
elixir_consumed,03375,./masterelixir/4.0.jpg
elixir_consumed,03705,./masterelixir/4.0.jpg
elixir_consumed,03780,./masterelixir/2.0.jpg
elixir_consumed,03990,./masterelixir/1.0.jpg
elixir_consumed,04065,./masterelixir/6.0.jpg
elixir_consumed,04140,./masterelixir/3.0.jpg
elixir_consumed,04275,./masterelixir/2.0.jpg
elixir_consumed,04350,./masterelixir/1.0.jpg
elixir_consumed,04560,./masterelixir/3.0.jpg
elixir_consumed,04680,./masterelixir/3.0.jpg
elixir_consumed,05085,./masterelixir/6.0.jpg
elixir_consumed,05190,./masterelixir/2.0.jpg
elixir_consumed,05445,./masterelixir/6.0.jpg
elixir_consumed,05640,./masterelixir/2.0.jpg
elixir_consumed,05760,./masterelixir/1.0.jpg
elixir_consumed,05865,./masterelixir/6.0.jpg
elixir_consumed,05895,./masterelixir/4.0.jpg
elixir_consumed,06090,./masterelixir/4.0.jpg
elixir_consumed,06150,./masterelixir/2.0.jpg
elixir_consumed,06285,./masterelixir/2.0.jpg
elixir_consumed,06495,./masterelixir/3.0.jpg
elixir_consumed,06750,./masterelixir/5.0.jpg
elixir_consumed,06915,./masterelixir/3.0.jpg
elixir_consumed,06990,./masterelixir/2.0.jpg
elixir_predicted,00510,./masterelixir/2.jpg
elixir_predicted,00690,./masterelixir/3.jpg
elixir_predicted,00990,./masterelixir/1.jpg
elixir_predicted,01155,./masterelixir/4.jpg
elixir_predicted,01365,./masterelixir/4.jpg
elixir_predicted,01815,./masterelixir/2.jpg
elixir_predicted,01995,./masterelixir/3.jpg
elixir_predicted,02175,./masterelixir/1.jpg
elixir_predicted,02220,./masterelixir/6.jpg
elixir_predicted,02910,./masterelixir/6.jpg
elixir_predicted,03375,./masterelixir/4.jpg
elixir_predicted,03705,./masterelixir/4.jpg
elixir_predicted,03780,./masterelixir/2.jpg
elixir_predicted,03990,./masterelixir/1.jpg
elixir_predicted,04065,./masterelixir/6.jpg
elixir_predicted,04140,./masterelixir/4.jpg
elixir_predicted,04275,./masterelixir/3.jpg
elixir_predicted,04350,./masterelixir/2.jpg
elixir_predicted,04515,./masterelixir/1.jpg
elixir_predicted,04560,./masterelixir/4.jpg
elixir_predicted,04680,./masterelixir/4.jpg
elixir_predicted,05085,./masterelixir/6.jpg
elixir_predicted,05190,./masterelixir/2.jpg
elixir_predicted,05445,./masterelixir/6.jpg
elixir_predicted,05640,./masterelixir/3.jpg
elixir_predicted,05760,./masterelixir/1.jpg
elixir_predicted,05865,./masterelixir/6.jpg
elixir_predicted,05895,./masterelixir/4.jpg
elixir_predicted,06090,./masterelixir/4.jpg
elixir_predicted,06150,./masterelixir/2.jpg
elixir_predicted,06285,./masterelixir/3.jpg
elixir_predicted,06405,./masterelixir/1.jpg
elixir_predicted,06495,./masterelixir/4.jpg
elixir_predicted,06750,./masterelixir/6.jpg
elixir_predicted,06915,./masterelixir/4.jpg
elixir_predicted,06990,./masterelixir/2.jpg
