frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,6,,,
00255,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,6,,,
00270,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00285,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00300,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00315,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00330,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00345,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,7,,,
00360,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00375,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00390,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00405,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00420,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00435,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,8,,,
00450,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00465,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00480,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00495,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00510,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00525,Electro Spirit,23.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,10,,,
00540,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00555,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00570,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00585,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00600,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00615,Fireball,30.0,Knight,58.0,Archers,1.0,The Log,98.0,,,,9,,,
00630,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,10,,,
00645,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,10,,,
00660,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00675,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00690,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00705,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00720,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00735,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00750,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00765,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00780,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00795,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00810,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00825,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00840,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00855,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00870,Fireball,30.0,Knight,58.0,Skeletons,94.0,The Log,98.0,,,,9,,,
00885,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00900,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00915,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00930,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00945,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00960,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
00975,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
00990,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01005,Fireball,30.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01020,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01035,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,4,,,
01050,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01065,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01080,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01095,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01110,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01125,,,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5,,,
01140,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01155,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01170,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01185,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01200,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01215,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,6,,,
01230,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01245,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01260,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01275,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01290,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,,,
01305,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01320,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01335,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01350,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01365,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01380,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,,,
01395,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,,,
01410,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,,,
01425,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,,,
01440,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,,,
01455,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,,,
01470,X,106.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,10,,,
01485,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,9,,,
01500,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,9,,,
01515,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,9,,,
01530,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,9,,,
01545,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,9,,,
01560,X,106.0,Tesla,97.0,Electro Spirit,23.0,The Log,98.0,,,,10,,,
01575,X,106.0,Tesla,97.0,Archers,1.0,The Log,98.0,,,,9,,,
01590,X,106.0,Tesla,97.0,Archers,1.0,The Log,98.0,,,,9,,,
01605,,,Null,75.0,Archers,1.0,The Log,98.0,,,,5,,,
01620,,,Knight,58.0,Archers,1.0,The Log,98.0,,,,5,,,
01635,,,,,Null,75.0,The Log,98.0,,,,2,,,
01650,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01665,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01680,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01695,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01710,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01725,,,Knight,58.0,,,The Log,98.0,,,,3,,,
01740,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,4,,,
01755,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,4,,,
01770,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,4,,,
01785,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,4,,,
01800,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,4,,,
01815,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,5,,,
01830,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,5,,,
01845,,,Knight,58.0,Fireball,30.0,The Log,98.0,,,,5,,,
01860,,,,,Skeletons,94.0,The Log,98.0,,,,1,,,
