frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,6.0,,,
00255,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,6.0,,,
00270,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,6.0,,,
00285,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00300,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00315,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00330,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00345,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00360,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,7.0,,,
00375,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,8.0,,,
00390,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,8.0,,,
00405,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,8.0,,,
00420,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,8.0,,,
00435,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,8.0,,,
00450,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,9.0,,,
00465,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,9.0,,,
00480,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,9.0,,,
00495,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,9.0,,,
00510,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Skeletons,94.0,,,,9.0,,,
00525,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,8.0,,,
00540,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00555,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00570,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Rage,81.0,,,,9.0,,,
00585,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,9.0,,,
00600,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,9.0,,,
00615,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,9.0,,,
00630,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00645,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00660,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00675,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00690,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,10.0,,,
00705,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,10.0,,,
00720,Earthquake,20.0,Heal Spirit,50.0,Barbarians,8.0,Firecracker,31.0,,,,10.0,,,
00735,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00750,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00765,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00780,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Firecracker,31.0,,,,9.0,,,
00795,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Rage,81.0,,,,9.0,,,
00810,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00825,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00840,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00855,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00870,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Furnace,35.0,,,,10.0,,,
00885,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Null,75.0,,,,7.0,,,
00900,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
00915,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
00930,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
00945,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
00960,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
00975,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
00990,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01005,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01020,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01035,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01050,Earthquake,20.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
01065,Earthquake,20.0,Null,75.0,Barbarians,8.0,Hunter,52.0,,,,4.0,,,
01080,Earthquake,20.0,The Log,98.0,,,Hunter,52.0,,,,4.0,,,
01095,Earthquake,20.0,The Log,98.0,,,Hunter,52.0,,,,4.0,,,
01110,Skeletons,94.0,The Log,98.0,,,,,,,,1.0,,,
01125,Skeletons,94.0,,,,,,,,,,1.0,,,
01140,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01155,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01170,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01185,,,,,,,,,,,,0.0,,,
01200,,,,,,,,,,,,0.0,,,
01215,,,,,,,,,,,,0.0,,,
01230,Skeletons,94.0,Heal Spirit,50.0,,,,,,,,1.0,,,
01245,Skeletons,94.0,Heal Spirit,50.0,,,,,,,,1.0,,,
01260,Skeletons,94.0,Heal Spirit,50.0,,,,,,,,1.0,,,
01275,Skeletons,94.0,Heal Spirit,50.0,,,,,,,,1.0,,,
01290,,,,,,,,,,,,0.0,,,
01305,Skeletons,94.0,,,,,,,,,,1.0,,,
01320,Skeletons,94.0,,,,,,,,,,1.0,,,
01335,Skeletons,94.0,,,,,,,,,,1.0,,,
01350,Skeletons,94.0,,,,,,,,,,1.0,,,
01365,Skeletons,94.0,,,,,,,,,,1.0,,,
01380,Skeletons,94.0,,,,,,,,,,1.0,,,
01395,Skeletons,94.0,,,,,,,,,,2.0,,,
01410,Skeletons,94.0,,,,,,,,,,2.0,,,
01425,Skeletons,94.0,,,,,,,,,,2.0,,,
01440,Skeletons,94.0,,,,,,,,,,2.0,,,
01455,Skeletons,94.0,,,,,,,,,,2.0,,,
01470,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01485,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01500,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01515,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01530,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01545,Skeletons,94.0,Firecracker,31.0,,,,,,,,3.0,,,
01560,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01575,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01590,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01605,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01620,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01635,Skeletons,94.0,Firecracker,31.0,,,Hunter,52.0,,,,4.0,,,
01650,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,5.0,,,
01665,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,5.0,,,
01680,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,5.0,,,
01695,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,5.0,,,
01710,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,5.0,,,
01725,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01740,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01755,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01770,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01785,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01800,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
01815,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
01830,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
01845,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
01860,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
01875,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
01890,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01905,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01920,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01935,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01950,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01965,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
01980,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
01995,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
02010,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
02025,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
02040,Skeletons,94.0,Firecracker,31.0,Barbarians,8.0,Hunter,52.0,,,,9.0,,,
02055,Skeletons,94.0,Null,75.0,Barbarians,8.0,Hunter,52.0,,,,6.0,,,
02070,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
02085,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
02100,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
02115,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
02130,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,7.0,,,
02145,Skeletons,94.0,Royal Hogs,88.0,Barbarians,8.0,Hunter,52.0,,,,8.0,,,
