elixir_consumed,00495,./masterelixir/1.0.jpg
elixir_consumed,00630,./masterelixir/2.0.jpg
elixir_consumed,00870,./masterelixir/2.0.jpg
elixir_consumed,01065,./masterelixir/3.0.jpg
elixir_consumed,01305,./masterelixir/5.0.jpg
elixir_consumed,01800,./masterelixir/1.0.jpg
elixir_consumed,01920,./masterelixir/1.0.jpg
elixir_consumed,02010,./masterelixir/2.0.jpg
elixir_consumed,02175,./masterelixir/1.0.jpg
elixir_consumed,02340,./masterelixir/3.0.jpg
elixir_consumed,02520,./masterelixir/5.0.jpg
elixir_consumed,02805,./masterelixir/1.0.jpg
elixir_consumed,03045,./masterelixir/2.0.jpg
elixir_consumed,03105,./masterelixir/4.0.jpg
elixir_consumed,03120,./masterelixir/1.0.jpg
elixir_consumed,03390,./masterelixir/4.0.jpg
elixir_consumed,03510,./masterelixir/1.0.jpg
elixir_consumed,03720,./masterelixir/1.0.jpg
elixir_consumed,04050,./masterelixir/2.0.jpg
elixir_consumed,04110,./masterelixir/5.0.jpg
elixir_consumed,04245,./masterelixir/4.0.jpg
elixir_consumed,04410,./masterelixir/2.0.jpg
elixir_consumed,04695,./masterelixir/2.0.jpg
elixir_consumed,04770,./masterelixir/1.0.jpg
elixir_consumed,04845,./masterelixir/6.0.jpg
elixir_consumed,05085,./masterelixir/3.0.jpg
elixir_consumed,05130,./masterelixir/3.0.jpg
elixir_consumed,05175,./masterelixir/2.0.jpg
elixir_consumed,05295,./masterelixir/2.0.jpg
elixir_consumed,05310,./masterelixir/1.0.jpg
elixir_consumed,05340,./masterelixir/1.0.jpg
elixir_consumed,05430,./masterelixir/3.0.jpg
elixir_consumed,05550,./masterelixir/4.0.jpg
elixir_consumed,05610,./masterelixir/2.0.jpg
elixir_consumed,05685,./masterelixir/1.0.jpg
elixir_consumed,05760,./masterelixir/1.0.jpg
elixir_consumed,05805,./masterelixir/4.0.jpg
elixir_consumed,05865,./masterelixir/2.0.jpg
elixir_consumed,05970,./masterelixir/2.0.jpg
elixir_consumed,06015,./masterelixir/4.0.jpg
elixir_predicted,00495,./masterelixir/1.jpg
elixir_predicted,00630,./masterelixir/2.jpg
elixir_predicted,00870,./masterelixir/2.jpg
elixir_predicted,01065,./masterelixir/3.jpg
elixir_predicted,01305,./masterelixir/6.jpg
elixir_predicted,01800,./masterelixir/1.jpg
elixir_predicted,01920,./masterelixir/1.jpg
elixir_predicted,02010,./masterelixir/2.jpg
elixir_predicted,02175,./masterelixir/2.jpg
elixir_predicted,02340,./masterelixir/4.jpg
elixir_predicted,02520,./masterelixir/6.jpg
elixir_predicted,02595,./masterelixir/1.jpg
elixir_predicted,02805,./masterelixir/1.jpg
elixir_predicted,02865,./masterelixir/2.jpg
elixir_predicted,03045,./masterelixir/2.jpg
elixir_predicted,03105,./masterelixir/6.jpg
elixir_predicted,03390,./masterelixir/4.jpg
elixir_predicted,03510,./masterelixir/1.jpg
elixir_predicted,03720,./masterelixir/1.jpg
elixir_predicted,04050,./masterelixir/2.jpg
elixir_predicted,04110,./masterelixir/6.jpg
elixir_predicted,04245,./masterelixir/4.jpg
elixir_predicted,04410,./masterelixir/3.jpg
elixir_predicted,04650,./masterelixir/1.jpg
elixir_predicted,04695,./masterelixir/2.jpg
elixir_predicted,04770,./masterelixir/1.jpg
elixir_predicted,04845,./masterelixir/6.jpg
elixir_predicted,05085,./masterelixir/4.jpg
elixir_predicted,05130,./masterelixir/3.jpg
elixir_predicted,05175,./masterelixir/2.jpg
elixir_predicted,05295,./masterelixir/2.jpg
elixir_predicted,05310,./masterelixir/1.jpg
elixir_predicted,05340,./masterelixir/1.jpg
elixir_predicted,05430,./masterelixir/3.jpg
elixir_predicted,05550,./masterelixir/4.jpg
elixir_predicted,05610,./masterelixir/2.jpg
elixir_predicted,05685,./masterelixir/1.jpg
elixir_predicted,05760,./masterelixir/1.jpg
elixir_predicted,05805,./masterelixir/4.jpg
elixir_predicted,05865,./masterelixir/2.jpg
elixir_predicted,05970,./masterelixir/2.jpg
elixir_predicted,06015,./masterelixir/4.jpg
