elixir,00465,./masterelixir/1.jpg
elixir,00555,./masterelixir/1.jpg
elixir,00630,./masterelixir/3.jpg
elixir,00900,./masterelixir/6.jpg
elixir,01065,./masterelixir/4.jpg
elixir,01590,./masterelixir/1.jpg
elixir,01935,./masterelixir/3.jpg
elixir,02040,./masterelixir/5.jpg
elixir,02550,./masterelixir/1.jpg
elixir,02760,./masterelixir/4.jpg
elixir,03030,./masterelixir/1.jpg
elixir,03375,./masterelixir/3.jpg
elixir,03540,./masterelixir/3.jpg
elixir,03705,./masterelixir/4.jpg
elixir,03945,./masterelixir/1.jpg
elixir,04035,./masterelixir/6.jpg
elixir,04095,./masterelixir/1.jpg
elixir,04170,./masterelixir/3.jpg
elixir,04380,./masterelixir/3.jpg
elixir,04440,./masterelixir/1.jpg
elixir,04515,./masterelixir/6.jpg
elixir,04710,./masterelixir/4.jpg
elixir,04800,./masterelixir/3.jpg
elixir,05160,./masterelixir/4.jpg
elixir,05190,./masterelixir/3.jpg
elixir,05340,./masterelixir/2.jpg
elixir,05445,./masterelixir/2.jpg
elixir,05490,./masterelixir/1.jpg
elixir,05595,./masterelixir/1.jpg
elixir,05850,./masterelixir/4.jpg
