frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,6,,,
00270,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,6,,,
00285,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00300,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00315,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00330,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00345,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00360,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,7,,,
00375,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00390,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00405,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00420,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00435,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00450,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,8,,,
00465,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,9,,,
00480,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,9,,,
00495,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,9,,,
00510,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,9,,,
00525,The Log,98.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,9,,,
00540,The Log,98.0,Archers,1.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00555,The Log,98.0,Archers,1.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00570,The Log,98.0,Archers,1.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00585,The Log,98.0,Archers,1.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00600,The Log,98.0,Archers,1.0,Ice Spirit,54.0,X,106.0,,,,9,,,
00615,The Log,98.0,Archers,1.0,Bomb Tower,12.0,X,106.0,,,,8,,,
00630,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00645,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00660,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00675,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00690,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00705,The Log,98.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00720,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8,,,
00735,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8,,,
00750,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8,,,
00765,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8,,,
00780,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,8,,,
00795,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00810,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00825,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00840,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00855,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00870,Knight,58.0,Archers,1.0,Fireball,30.0,X,106.0,,,,9,,,
00885,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00900,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00915,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00930,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00945,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00960,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00975,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
