elixir_consumed,00540,./masterelixir/1.0.jpg
elixir_consumed,00705,./masterelixir/8.0.jpg
elixir_consumed,01095,./masterelixir/1.0.jpg
elixir_consumed,01170,./masterelixir/5.0.jpg
elixir_consumed,01395,./masterelixir/2.0.jpg
elixir_consumed,02130,./masterelixir/1.0.jpg
elixir_consumed,02250,./masterelixir/4.0.jpg
elixir_consumed,02265,./masterelixir/1.0.jpg
elixir_consumed,02370,./masterelixir/5.0.jpg
elixir_consumed,03075,./masterelixir/1.0.jpg
elixir_consumed,03135,./masterelixir/2.0.jpg
elixir_consumed,03210,./masterelixir/4.0.jpg
elixir_consumed,03345,./masterelixir/2.0.jpg
elixir_consumed,03375,./masterelixir/1.0.jpg
elixir_consumed,03525,./masterelixir/1.0.jpg
elixir_consumed,03900,./masterelixir/4.0.jpg
elixir_consumed,04110,./masterelixir/8.0.jpg
elixir_consumed,04200,./masterelixir/1.0.jpg
elixir_consumed,04395,./masterelixir/1.0.jpg
elixir_consumed,04515,./masterelixir/5.0.jpg
elixir_consumed,04695,./masterelixir/1.0.jpg
elixir_consumed,04935,./masterelixir/2.0.jpg
elixir_consumed,04980,./masterelixir/4.0.jpg
elixir_consumed,05025,./masterelixir/1.0.jpg
elixir_consumed,05085,./masterelixir/4.0.jpg
elixir_consumed,05130,./masterelixir/1.0.jpg
elixir_consumed,05340,./masterelixir/2.0.jpg
elixir_consumed,05580,./masterelixir/1.0.jpg
elixir_consumed,05655,./masterelixir/1.0.jpg
elixir_consumed,05715,./masterelixir/4.0.jpg
elixir_consumed,05745,./masterelixir/3.0.jpg
elixir_consumed,05835,./masterelixir/1.0.jpg
elixir_consumed,05970,./masterelixir/4.0.jpg
elixir_consumed,06330,./masterelixir/2.0.jpg
elixir_consumed,06360,./masterelixir/1.0.jpg
elixir_consumed,06480,./masterelixir/2.0.jpg
elixir_consumed,06585,./masterelixir/4.0.jpg
elixir_consumed,06615,./masterelixir/4.0.jpg
elixir_consumed,06750,./masterelixir/1.0.jpg
elixir_consumed,06855,./masterelixir/2.0.jpg
elixir_consumed,07020,./masterelixir/2.0.jpg
elixir_consumed,07080,./masterelixir/5.0.jpg
elixir_consumed,07215,./masterelixir/3.0.jpg
elixir_consumed,07275,./masterelixir/1.0.jpg
elixir_consumed,07335,./masterelixir/1.0.jpg
elixir_consumed,07530,./masterelixir/1.0.jpg
elixir_consumed,07560,./masterelixir/3.0.jpg
elixir_consumed,07665,./masterelixir/4.0.jpg
elixir_consumed,07785,./masterelixir/1.0.jpg
elixir_consumed,07800,./masterelixir/2.0.jpg
elixir_predicted,00540,./masterelixir/2.jpg
elixir_predicted,00705,./masterelixir/9.jpg
elixir_predicted,01095,./masterelixir/1.jpg
elixir_predicted,01335,./masterelixir/2.jpg
elixir_predicted,02130,./masterelixir/2.jpg
elixir_predicted,02250,./masterelixir/4.jpg
elixir_predicted,02265,./masterelixir/1.jpg
elixir_predicted,03075,./masterelixir/1.jpg
elixir_predicted,03135,./masterelixir/2.jpg
elixir_predicted,03210,./masterelixir/4.jpg
elixir_predicted,03345,./masterelixir/2.jpg
elixir_predicted,03375,./masterelixir/1.jpg
elixir_predicted,03525,./masterelixir/1.jpg
elixir_predicted,04110,./masterelixir/9.jpg
elixir_predicted,04200,./masterelixir/2.jpg
elixir_predicted,04395,./masterelixir/1.jpg
elixir_predicted,04455,./masterelixir/1.jpg
elixir_predicted,04695,./masterelixir/2.jpg
elixir_predicted,04935,./masterelixir/2.jpg
elixir_predicted,04980,./masterelixir/4.jpg
elixir_predicted,05025,./masterelixir/1.jpg
elixir_predicted,05130,./masterelixir/1.jpg
elixir_predicted,05340,./masterelixir/2.jpg
elixir_predicted,05580,./masterelixir/2.jpg
elixir_predicted,05655,./masterelixir/1.jpg
elixir_predicted,05745,./masterelixir/4.jpg
elixir_predicted,05835,./masterelixir/2.jpg
elixir_predicted,05970,./masterelixir/4.jpg
elixir_predicted,06360,./masterelixir/1.jpg
elixir_predicted,06420,./masterelixir/1.jpg
elixir_predicted,06480,./masterelixir/2.jpg
elixir_predicted,06585,./masterelixir/9.jpg
elixir_predicted,06615,./masterelixir/4.jpg
elixir_predicted,06750,./masterelixir/1.jpg
elixir_predicted,06810,./masterelixir/1.jpg
elixir_predicted,06855,./masterelixir/2.jpg
elixir_predicted,07020,./masterelixir/2.jpg
elixir_predicted,07035,./masterelixir/5.jpg
elixir_predicted,07215,./masterelixir/4.jpg
elixir_predicted,07275,./masterelixir/1.jpg
elixir_predicted,07335,./masterelixir/1.jpg
elixir_predicted,07530,./masterelixir/2.jpg
elixir_predicted,07560,./masterelixir/4.jpg
elixir_predicted,07740,./masterelixir/2.jpg
