elixir_consumed,00465,./masterelixir/1.0.jpg
elixir_consumed,00660,./masterelixir/1.0.jpg
elixir_consumed,00810,./masterelixir/2.0.jpg
elixir_consumed,00990,./masterelixir/3.0.jpg
elixir_consumed,01200,./masterelixir/6.0.jpg
elixir_consumed,01515,./masterelixir/4.0.jpg
elixir_consumed,01680,./masterelixir/6.0.jpg
elixir_consumed,02025,./masterelixir/1.0.jpg
elixir_consumed,02040,./masterelixir/3.0.jpg
elixir_consumed,02055,./masterelixir/1.0.jpg
elixir_consumed,02745,./masterelixir/1.0.jpg
elixir_consumed,02970,./masterelixir/3.0.jpg
elixir_consumed,03255,./masterelixir/3.0.jpg
elixir_consumed,03555,./masterelixir/1.0.jpg
elixir_consumed,03690,./masterelixir/1.0.jpg
elixir_consumed,03840,./masterelixir/6.0.jpg
elixir_consumed,04005,./masterelixir/3.0.jpg
elixir_consumed,04065,./masterelixir/4.0.jpg
elixir_consumed,04200,./masterelixir/4.0.jpg
elixir_consumed,04365,./masterelixir/1.0.jpg
elixir_consumed,04455,./masterelixir/3.0.jpg
elixir_consumed,04770,./masterelixir/6.0.jpg
elixir_consumed,04890,./masterelixir/2.0.jpg
elixir_consumed,04965,./masterelixir/3.0.jpg
elixir_consumed,05025,./masterelixir/1.0.jpg
elixir_consumed,05175,./masterelixir/3.0.jpg
elixir_consumed,05340,./masterelixir/3.0.jpg
elixir_consumed,05610,./masterelixir/4.0.jpg
elixir_consumed,06240,./masterelixir/1.0.jpg
elixir_consumed,06375,./masterelixir/4.0.jpg
elixir_consumed,06645,./masterelixir/6.0.jpg
elixir_consumed,06855,./masterelixir/3.0.jpg
elixir_consumed,07035,./masterelixir/4.0.jpg
elixir_consumed,07080,./masterelixir/1.0.jpg
elixir_consumed,07200,./masterelixir/1.0.jpg
elixir_consumed,07530,./masterelixir/2.0.jpg
elixir_consumed,08175,./masterelixir/3.0.jpg
elixir_consumed,08370,./masterelixir/6.0.jpg
elixir_consumed,08475,./masterelixir/4.0.jpg
elixir_consumed,08655,./masterelixir/1.0.jpg
elixir_consumed,09330,./masterelixir/3.0.jpg
elixir_consumed,09585,./masterelixir/4.0.jpg
elixir_consumed,09795,./masterelixir/6.0.jpg
elixir_consumed,09975,./masterelixir/1.0.jpg
elixir_consumed,10020,./masterelixir/4.0.jpg
elixir_consumed,10200,./masterelixir/3.0.jpg
elixir_consumed,10275,./masterelixir/1.0.jpg
elixir_consumed,10380,./masterelixir/5.0.jpg
elixir_consumed,10530,./masterelixir/4.0.jpg
elixir_consumed,10710,./masterelixir/2.0.jpg
elixir_consumed,10920,./masterelixir/1.0.jpg
elixir_consumed,11025,./masterelixir/4.0.jpg
elixir_consumed,11085,./masterelixir/3.0.jpg
elixir_consumed,11190,./masterelixir/5.0.jpg
elixir_consumed,11385,./masterelixir/4.0.jpg
elixir_consumed,11505,./masterelixir/1.0.jpg
elixir_consumed,11700,./masterelixir/4.0.jpg
elixir_consumed,11805,./masterelixir/1.0.jpg
elixir_consumed,12000,./masterelixir/6.0.jpg
elixir_consumed,12195,./masterelixir/3.0.jpg
elixir_consumed,12390,./masterelixir/4.0.jpg
elixir_consumed,12480,./masterelixir/1.0.jpg
elixir_consumed,12645,./masterelixir/6.0.jpg
elixir_consumed,12705,./masterelixir/3.0.jpg
elixir_consumed,12945,./masterelixir/3.0.jpg
elixir_consumed,13005,./masterelixir/1.0.jpg
